t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
53,23.4578193874189,0.585080951271752,3.52018176680764,0.00264090089471319,-0.306330634320097,0.0268293135947978,20,0.257872396982162,2.64615215938611,5.32038463322865,2.36369470492718,4.80878557642624,0.574595154256141,0.00517518409191184,-0.350462112468881,-0.298752276691872,-0.306330634320097,-0.343637960712195,0.0265290042974187,1,2
53.1,23.5134977746008,0.587182584413297,3.50247726272823,0.00285562948101942,-0.306194975709558,0.0274073966383704,20,0.257872396982162,2.49598864451415,5.36360328744199,2.19299498970661,4.84197800908789,0.607170996531667,0.00565325228774596,-0.347669588328851,-0.298578736627302,-0.306194975709558,-0.343637962312292,0.0277507356892763,1,2
53.2,23.6311531479799,0.589058675359168,3.47178070784753,7.17665970698111e-05,-0.300832153417906,0.0279734126527149,20,0.257872396982162,2.49621289545552,5.36353436796223,2.18993692951085,4.84704785379768,0.606839619933025,0.00354495765317386,-0.345051601108762,-0.288845735986161,-0.300832153417906,-0.36000911441584,0.0263544715386668,1,2
53.3,23.6311531479799,0.587936547471443,3.47178070784753,0.00053877777909575,-0.300832153417906,0.0285294010910472,20,0.257872396982162,2.72615587090247,5.33597296128003,2.43063106223642,4.83734632331596,0.577262314695142,0.00498121800414628,-0.342608117519101,-0.288208719944282,-0.300832153417906,-0.353804754323225,0.0279252684480282,1,2
53.4,23.6859249171436,0.587002345042191,3.44797100185305,-0.00464667720845754,-0.291541738433249,0.0290776739815417,20,0.257872396982162,2.72638268859747,5.33592531921794,2.42654547774169,4.84783752532455,0.578309496022293,-0.00201491116765617,-0.33964105645913,-0.284616926272604,-0.291541738433249,-0.325287469478844,0.0282743339655319,1,2
53.5,23.8019506356487,0.588991876413959,3.4147981830452,-0.00574535346146515,-0.289085098844576,0.0296204964237651,20,0.257872396982162,2.54230041974392,5.32866959180985,2.24840404773194,4.82564974556799,0.608042714554831,-0.00247913011482692,-0.336674028688673,-0.282060750498942,-0.289085098844576,-0.32459448086298,0.0282743339655319,1,2
53.6,23.8018022102005,0.588090028988812,3.41429880179003,-0.0052567116160176,-0.288721291628986,0.030160107963128,20,0.257872396982162,2.50738536349567,5.31955538469417,2.22002884284188,4.81289271780156,0.579531466194639,0.00142981848436172,-0.333881471259129,-0.281018577519856,-0.288721291628986,-0.325971051878352,0.0293215305180431,1,2
53.7,23.8565407409129,0.58742051715036,3.40009264456182,-0.00694209203966734,-0.285576719539921,0.0306987914787248,20,0.257872396982162,2.50760069342847,5.31949020089796,2.21897084046079,4.81655534021967,0.581236691925456,-0.00538316551188064,-0.330914410199158,-0.277204929370664,-0.285576719539921,-0.325971058345539,0.0305432619099008,1,2
53.8,23.9182902845081,0.592667645139826,3.37908649987431,-0.00996171724989195,-0.280103931579762,0.0312385488791126,20,0.257872396982162,2.52450820067137,5.19873907992809,2.29811603654344,4.69069003047014,0.643025993208581,-0.00810599446418606,-0.327947382428701,-0.27444111178767,-0.280103931579762,-0.307878401535918,0.030194196392397,1,2
53.9,24.0371669416899,0.597447843922478,3.34530545260292,-0.0113092633426246,-0.27808353778886,0.0317812985279473,20,0.257872396982162,2.524756720266,5.1986942417098,2.29586429989385,4.69082528903363,0.64312240807102,-0.0127375184705575,-0.321664186468877,-0.268475152001818,-0.27808353778886,-0.325971059962336,0.0331612553717733,1,2
54,24.0371669416899,0.598759970121242,3.34530545260292,-0.0111617486808507,-0.27808353778886,0.0323287751410213,20,0.257872396982162,2.50484990961219,5.1897615686722,2.28145776705263,4.67870668786964,0.611241560348795,-0.00975851661174598,-0.321664186468877,-0.267453153390483,-0.27808353778886,-0.323384070139493,0.0331612553717733,1,2
54.1,24.0998312401152,0.600233702550467,3.32734014501689,-0.0127375726314266,-0.274828082307954,0.0328824787100644,20,0.257872396982162,2.41903966903029,5.24981854133339,2.1616168387598,4.73722922971489,0.614628403026541,-0.00918608474539373,-0.318173514649083,-0.260692090782516,-0.274828082307954,-0.343081837403602,0.0342084540048791,1,2
54.2,24.1585404468124,0.598544791040227,3.30979622121889,-0.0122767497953656,-0.275679278614701,0.0334433953409208,20,0.257872396982162,2.41927761473198,5.24975701190994,2.16282328531673,4.7370213737343,0.582377965832393,-0.0127533106955593,-0.314857413038744,-0.262121607636466,-0.275679278614701,-0.343081837403602,0.0356047160748941,1,2
54.3,24.2141175770781,0.599977730659105,3.29428315578387,-0.0173258639491041,-0.266937948119439,0.0340126277433946,20,0.257872396982162,2.41952031364873,5.249695137707,2.15784776948407,4.74578042879355,0.614846905973607,-0.0155905188851373,-0.311366741218949,-0.254639796534748,-0.266937948119439,-0.327310796980362,0.034382986763631,1,2
54.4,24.2724954862251,0.601548868338139,3.27556620661033,-0.0166066572646386,-0.266937948494627,0.0345905849998703,20,0.257872396982162,2.89465051425913,5.22279373296573,2.63739937251612,4.75863342753672,0.61649430318892,-0.00976521143175382,-0.307701532479214,-0.252981046494327,-0.266937948494627,-0.325189048765281,0.0361283143511496,1,2
54.5,24.3300525363503,0.602929108996904,3.26044353640347,-0.01766534773381,-0.264016107900719,0.0351774401217995,20,0.257872396982162,2.84538614248856,5.27555756683003,2.55797328889801,4.81464450388491,0.616544627786991,-0.0110173899246171,-0.304210893948934,-0.249348312244059,-0.264016107900719,-0.3251890529549,0.0363028471099015,1,2
54.6,24.3923100370179,0.604126547407082,3.24728186914315,-0.0202020780660713,-0.258729764426708,0.035772945481347,20,0.257872396982162,2.84564817619225,5.27550076825523,2.55546404197261,4.81980650821095,0.616485630132105,-0.0140161200754023,-0.30072022212914,-0.244539831107894,-0.258729764426708,-0.327967308728691,0.0357792488336459,1,2
54.7,24.4502055724978,0.602404373179413,3.22190164627253,-0.0254562481388867,-0.249280319268925,0.036376594093327,20,0.257872396982162,3.10160199200938,5.25971820411733,2.81138567137952,4.83121253129829,0.588094664555439,-0.0211422975985981,-0.297055046678918,-0.239725398287141,-0.249280319268925,-0.294822250503844,0.0380481788586094,1,2
54.8,24.5692945322855,0.600809431924108,3.18859697137326,-0.0255245493907909,-0.247619778182282,0.0369874218051261,20,0.257872396982162,3.40140851079404,5.22474982982911,3.1266750454032,4.81290543586893,0.586047569884707,-0.0166590930664907,-0.293389837939183,-0.238491435518666,-0.247619778182282,-0.293049430813857,0.0373500478236019,1,2
54.9,24.5676416734168,0.596247952399779,3.18199294934744,-0.0273887778495347,-0.242865779407044,0.0376041740725225,20,0.257872396982162,3.40168193828481,5.22470820933835,3.12677439105818,4.81920309669674,0.554075773468585,-0.0179550523912368,-0.28955012556902,-0.236096515219274,-0.242865779407044,-0.275679275971457,0.0373500478236019,1,2
55,24.6279810531691,0.595205232620082,3.16582661870757,-0.028074862769018,-0.240072817154881,0.0382253551809238,20,0.257872396982162,3.48647292671512,5.23304355073051,3.20562892540784,4.83559699002808,0.586036155652893,-0.0187611425192385,-0.285884916829285,-0.232732387684252,-0.240072817154881,-0.275679276667403,0.0403171047223836,1,2
55.1,24.6916370014469,0.59121230295335,3.15119704124365,-0.0275559711859752,-0.239246788112125,0.0388489813580804,20,0.257872396982162,3.48674005555044,5.23299744807025,3.20782276141704,4.8374919475487,0.553452123145574,-0.0179432291392801,-0.281870667539181,-0.231966728375866,-0.239246788112125,-0.275679276667403,0.0396189736873761,1,2
55.2,24.7449855824532,0.584484019067485,3.13018990586609,-0.0313197329419095,-0.231261715894362,0.0394728782226656,20,0.257872396982162,3.4870086260998,5.2329527793995,3.20700189335618,4.84782070674371,0.522753636519389,-0.0222240542533048,-0.278030955169019,-0.225458689715776,-0.231261715894362,-0.259295124487288,0.0382227116173612,1,2
55.3,24.8090701393674,0.578990073716792,3.11733650961848,-0.0299995560697152,-0.231711649633016,0.0400947318609705,20,0.257872396982162,3.32640349872591,5.24743157029337,3.04389492287239,4.8564306912975,0.526595476034087,-0.019943000391395,-0.273667632039033,-0.222383363363732,-0.231711649633016,-0.276692010911781,0.0394444409286243,1,2
55.4,24.8700931999173,0.573988483594441,3.10389569185872,-0.0292180536320783,-0.230880884899448,0.040711946468713,20,0.257872396982162,3.32667757438461,5.24740367141406,3.04674358847734,4.85867702764628,0.52664987294108,-0.0172085649156842,-0.269478829184231,-0.221659679656888,-0.230880884899448,-0.276692010911781,0.0420624364710915,1,2
55.5,24.9865628211809,0.572458534466078,3.07174044209829,-0.0350241738478521,-0.219118555214996,0.0413218490662969,20,0.257872396982162,3.52354668031644,5.20719859434586,3.25749861681381,4.8379522509294,0.561551712680647,-0.0260525171139876,-0.265290042974187,-0.207502390559232,-0.219118555214996,-0.276692014105749,0.0415388381948359,1,2
55.6,24.9865628211809,0.574161979139492,3.07174044209829,-0.0342957771021137,-0.219118555214996,0.04192147996751,20,0.257872396982162,3.52380211975145,5.20715533031106,3.25788420362277,4.83734975306469,0.590365983303788,-0.0273669087417751,-0.261101256764142,-0.207502390559232,-0.219118555214996,-0.276692014105749,0.0417133709535877,1,2
55.7,24.9859424315345,0.575609982547454,3.06894140097923,-0.0341732050568564,-0.217116481160469,0.0425080404652054,20,0.257872396982162,3.52405840854287,5.20711502612697,3.25778216372229,4.83888650614926,0.590048202577725,-0.0220731499878958,-0.261101256764142,-0.207798063432384,-0.217116481160469,-0.26151916782966,0.0417133709535877,1,2
55.8,25.0464686376459,0.574046722343748,3.05950752417422,-0.0344346441917338,-0.213697515623949,0.0430785960288202,20,0.257872396982162,3.52430766601266,5.20707477991235,3.25832422390653,4.84274805387996,0.560319633172203,-0.0182030222207253,-0.256912470554097,-0.20079195098925,-0.213697515623949,-0.267574014045966,0.0420624364710915,1,2
55.9,25.1041614737964,0.575582571613868,3.04395506674037,-0.034604436903575,-0.210506392456008,0.0436303308625085,20,0.257872396982162,3.48379580959409,5.31986114019669,3.15941973684444,4.96550103992333,0.591265409485329,-0.0187957912023811,-0.252549147424111,-0.193463815911854,-0.210506392456008,-0.281746852817802,0.0443313623348657,1,2
56,25.166703197083,0.579910867960466,3.03017171503007,-0.0362587744865796,-0.204843781730226,0.0441606003603866,20,0.257872396982162,3.48403484841042,5.3198248308736,3.15625138532898,4.97013763548846,0.623035511659955,-0.0209970247962201,-0.248185824294126,-0.190348146413235,-0.204843781730226,-0.276692011811172,0.0427605675060989,1,2
56.1,25.166703197083,0.584116116787092,3.03017171503007,-0.0348783317569113,-0.204843781730226,0.0446669033296153,20,0.257872396982162,3.48425215317342,5.31978385958135,3.15584432164156,4.96871240512961,0.624118513437876,-0.0217468810621907,-0.248185824294126,-0.190348146413235,-0.204843781730226,-0.276692011811172,0.0427605675060989,1,2
56.2,25.1660264357092,0.587941458389423,3.0268950467718,-0.0342616096466688,-0.202507309567285,0.0451469071555056,20,0.257872396982162,3.48446967407784,5.31974986964672,3.15491651132036,4.96984186023085,0.625120350702911,-0.0154135888730877,-0.248185824294126,-0.190122756949213,-0.202507309567285,-0.261519170986732,0.0427605675060989,1,2
56.3,25.2300021676059,0.591312254446739,3.0136043833324,-0.0324132251492722,-0.202642655472276,0.045598412760849,20,0.257872396982162,3.5132798571672,5.24284488344444,3.22410821504531,4.88644197442726,0.62333286583662,-0.0155874460488241,-0.24382250116414,-0.187451834059713,-0.202642655472276,-0.266642660191738,0.0443313623348657,1,2
56.4,25.2899702809334,0.597264170170942,3.00103035169404,-0.0343476992728496,-0.196997528569342,0.0460198353098675,20,0.257872396982162,3.51351141237801,5.24282938252976,3.2203574011994,4.89058180012194,0.655711902549762,-0.0210014406077843,-0.239284641114213,-0.180131934412189,-0.196997528569342,-0.267574022349619,0.045204026128625,1,2
56.5,25.4149758790684,0.596682454065432,2.96545611450993,-0.0396826255611422,-0.185442593461051,0.0464095784522139,20,0.257872396982162,3.71136453962435,5.06568384597331,3.51037838614342,4.72399408632928,0.595303450651399,-0.0248053170125662,-0.230208921014359,-0.177763111467938,-0.185442593461051,-0.224095525831106,0.0457276244048806,1,2
56.6,25.5329125726945,0.599246192603348,2.93720184180563,-0.0433610770550456,-0.176555751846225,0.0467666232218097,20,0.257872396982162,3.83267215686352,4.95508059269906,3.69101973129818,4.62308132956422,0.627212431978942,-0.0279267331653978,-0.220958680639321,-0.166748769910307,-0.176555751846225,-0.22545868338701,0.046774825118581,1,2
56.7,25.5930866917576,0.601666610300092,2.92458166964497,-0.0451568076026684,-0.170905677651066,0.0470901716676446,20,0.257872396982162,3.83283108672099,4.9550709481072,3.68918175244283,4.62811515333833,0.627112285689439,-0.0300381778394249,-0.21624630031421,-0.163182085679915,-0.170905677651066,-0.209264664766498,0.0469493578773329,1,2
56.8,25.656722315478,0.604011530400331,2.91535974534855,-0.0453344897323843,-0.168515766599518,0.0473799346295656,20,0.257872396982162,3.83297032348885,4.95506020789217,3.68894687697678,4.62987137599096,0.627360503852016,-0.0333476344874673,-0.211708440264283,-0.156765730867712,-0.168515766599518,-0.226803787270906,0.0479965544298441,1,2
56.9,25.7162134383805,0.60605816640768,2.89813529908725,-0.0493091518007862,-0.159615934201928,0.0476359852017983,20,0.257872396982162,3.99343401630732,4.89453466807686,3.87981572593777,4.58296615892488,0.629592270528064,-0.0360004811717359,-0.206821523019231,-0.14855607215009,-0.159615934201928,-0.206511088815122,0.0478220216710922,1,2
57,25.8394580009161,0.610683304694707,2.8712419951501,-0.0552764721537547,-0.148031111998131,0.047858936230406,20,0.257872396982162,3.99846659031505,4.89426630247176,3.87884971046858,4.59332885126686,0.660500528549438,-0.0452855977074321,-0.202109126049363,-0.139675512196813,-0.148031111998131,-0.190028718170198,0.0481710871885959,1,2
57.1,25.9049296047824,0.617963568199031,2.85470346408123,-0.058501956680183,-0.141332535398291,0.0480496747283039,20,0.257872396982162,3.99856033105459,4.89425786979137,3.87551844804146,4.59816899693011,0.690869546976804,-0.0502836045408786,-0.192509811834443,-0.131778040454453,-0.141332535398291,-0.188418738089399,0.0500909475348664,1,2
57.2,25.9634779324732,0.624804604164685,2.84853671614087,-0.0589095166362773,-0.139418915134733,0.0482095281863911,20,0.257872396982162,3.99863638742558,4.89425063963543,3.87501173566943,4.59831727929786,0.690955596429803,-0.0515384784608641,-0.18762289458939,-0.129751091597393,-0.139418915134733,-0.188418738089399,0.0492182837411071,1,2
57.3,26.023952557905,0.630461474556014,2.83589729850163,-0.0613801854741295,-0.133787997838583,0.0483401675991999,20,0.257872396982162,4.0138548919326,4.88591632362584,3.89267615833046,4.59462637792338,0.687522050937927,-0.0514243950074797,-0.182561440424397,-0.116659399893342,-0.133787997838583,-0.206511090200124,0.0490437509823552,1,2
57.4,26.1479312609023,0.638723862269482,2.80602570594176,-0.0656796168660301,-0.12552025136267,0.0484437157399224,20,0.257872396982162,4.01390799315661,4.88591502929214,3.88830528071847,4.60078695669795,0.722352037707496,-0.0570146208495257,-0.177674523179345,-0.115462729026179,-0.12552025136267,-0.175560650790532,0.0485201527060997,1,2
57.5,26.1476091726593,0.643676077370911,2.80345444142553,-0.0655838327123908,-0.123710642797139,0.0485225964384598,20,0.257872396982162,3.93930085344457,4.75591044824648,3.89870262048476,4.46719159696158,0.691924534040405,-0.0536787950528601,-0.172962126209477,-0.112975534235489,-0.123710642797139,-0.175560658550574,0.0483456199473478,1,2
57.6,26.2116768979874,0.645413472760105,2.79642816880189,-0.0641950859375798,-0.122882053210056,0.0485795571581122,20,0.257872396982162,3.93932923294784,4.7559145619746,3.90031807662969,4.46762309212842,0.662459463297427,-0.0459114338858868,-0.168075208964425,-0.112305513425742,-0.122882053210056,-0.175560658550574,0.0488692182236034,1,2
57.7,26.2116768979874,0.647192369078876,2.79642816880189,-0.0624099993340688,-0.122882053210056,0.0486174291607805,20,0.257872396982162,3.93934673320951,4.75591751671409,3.90232266480414,4.46722794278376,0.664114106430911,-0.0454293769467548,-0.168075208964425,-0.105601637668408,-0.122882053210056,-0.195116172123468,0.0488692182236034,1,2
57.8,26.2722301698933,0.648304627611859,2.78331604686194,-0.0644267868997421,-0.116930758278295,0.0486394231270329,20,0.257872396982162,3.93936125102382,4.75591851788698,3.90047006561896,4.47283276402689,0.662527113510792,-0.0469835668035725,-0.163188291719373,-0.104724828823339,-0.116930758278295,-0.177227249311922,0.0479965544298441,1,2
