t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
89.8,24.2205818965875,0.487911771834259,4.47095406398496,-0.0256382083832123,-0.32199568455211,0.0363432712597316,16.6666666666667,0.340391564016454,2.02979605194162,5.39550020777092,1.74004295039599,4.86377234387054,0.495847262199941,-0.0207761612647104,-0.372976875798574,-0.314584462889259,-0.32199568455211,-0.359563141320166,0.0382227116173612,1,2
89.9,24.2698670903088,0.488482896898997,4.45230820994026,-0.0266415072533585,-0.31940411937687,0.0367514175612964,16.6666666666667,0.340391564016454,2.02110790101535,5.43953232277177,1.71205360774388,4.91588606813048,0.494563344089154,-0.0241580925664182,-0.369311667058839,-0.311647574571351,-0.31940411937687,-0.359111077789555,0.0368264453861571,1,2
90,24.3152133999152,0.489156399271413,4.43085041056047,-0.0290023131457591,-0.313869532152667,0.0371602146679958,16.6666666666667,0.340391564016454,2.02127063793455,5.43944429822248,1.70986818325368,4.92168716561569,0.497036860447022,-0.0257459638087628,-0.365471954688676,-0.311799421642517,-0.313869532152667,-0.324594484140575,0.0376991133411056,1,2
90.1,24.3618363398919,0.48970442654145,4.41323755249755,-0.0296378692992699,-0.311164054824517,0.037569388172047,16.6666666666667,0.340391564016454,1.98127256077925,5.50133641578229,1.64509291501635,4.99190685302332,0.495680958828522,-0.0230957703891412,-0.361806745948941,-0.30486638300032,-0.311164054824517,-0.343081847068603,0.0359537815923978,1,2
90.2,24.4084699916547,0.49020733696623,4.39562378290421,-0.0303511303338374,-0.308460261297911,0.0379782943822998,16.6666666666667,0.340391564016454,1.98141016529871,5.50125503968816,1.64438653058188,4.99451814960341,0.495770575313514,-0.0245419590602314,-0.357967033578779,-0.301466228370401,-0.308460261297911,-0.343637963418518,0.0383972443761131,1,2
90.3,24.455391277652,0.490612738761943,4.38564096207192,-0.0308131541611447,-0.305758191313102,0.0383866329249669,16.6666666666667,0.340391564016454,1.98154649287492,5.50117517221396,1.64393915107781,4.99709171844531,0.495266270107995,-0.0226092166291609,-0.354127321208616,-0.298569841975194,-0.305758191313102,-0.342518163989358,0.0392699081698724,1,2
90.4,24.5035981327687,0.491008476779269,4.36332895028807,-0.0327916290706734,-0.300498793762485,0.0387939451185005,16.6666666666667,0.340391564016454,2.00923787726068,5.47377525067565,1.68001246793485,4.97384328759774,0.496379052617891,-0.0270706786480261,-0.35028757554894,-0.295518277213357,-0.300498793762485,-0.325971062588897,0.039793506446128,1,2
90.5,24.5490281871007,0.491402409619477,4.34163136192966,-0.034706407167255,-0.294822267791738,0.0391995756323022,16.6666666666667,0.340391564016454,2.00938501324419,5.47370291131772,1.67835270733847,4.97985956523056,0.496995614469347,-0.0264124558512555,-0.346447863178777,-0.292122816004797,-0.294822267791738,-0.308683956878453,0.0389208426523687,1,2
90.6,24.5902591819279,0.491474677253688,4.32579122012891,-0.0350806818994501,-0.29167884908617,0.0396031267631586,16.6666666666667,0.340391564016454,2.00953087379453,5.47363196493681,1.67816312934779,4.98301487575984,0.493222997367854,-0.0239488326663767,-0.342433613888673,-0.284938728608835,-0.29167884908617,-0.325971071279914,0.039793506446128,1,2
90.7,24.6414899636288,0.491758478165881,4.3098981201498,-0.0366284769435137,-0.286430913829067,0.0400040348791304,16.6666666666667,0.340391564016454,1.97358705053183,5.52498180249726,1.62152117637136,5.04519305472129,0.496273763399832,-0.0268216936423568,-0.338593868228997,-0.282282880444865,-0.286430913829067,-0.307878416956112,0.0404916374811355,1,2
90.8,24.6867258520217,0.492353977416657,4.29738250474952,-0.0358244644840451,-0.286585969473346,0.0404018935163417,16.6666666666667,0.340391564016454,1.97372224549507,5.52490629729684,1.62199192520231,5.04437707251163,0.497964689882651,-0.0289016332643713,-0.334230545099011,-0.281900424929653,-0.286585969473346,-0.310262599163391,0.0418879037123396,1,2
90.9,24.7322527156073,0.492479716502957,4.27561248953336,-0.0378363046778775,-0.280880363914919,0.0407961694949291,16.6666666666667,0.340391564016454,1.83375592337402,5.54139809698972,1.47686868881892,5.0525971217251,0.495696387131918,-0.0302573307503256,-0.330216295808908,-0.278677339134268,-0.280880363914919,-0.29214502865984,0.0411897685161429,1,2
91,24.7816431455351,0.492510437443552,4.25948185502927,-0.0423154069889708,-0.269942563709904,0.0411865256234041,16.6666666666667,0.340391564016454,1.8338920790833,5.54132008489616,1.47337074711274,5.06520984408573,0.497019523865076,-0.0337049676039166,-0.326202046518804,-0.265390297945135,-0.269942563709904,-0.293049446056742,0.0401425719636317,1,2
91.1,24.8241090517943,0.49314354497628,4.24771129997254,-0.0414508510288664,-0.269768947597295,0.0415726100743511,16.6666666666667,0.340391564016454,1.83402601841114,5.54124228315632,1.47386218902456,5.06461430731297,0.499235930872026,-0.0324133834933891,-0.322187763939187,-0.264961973363451,-0.269768947597295,-0.293941787601968,0.0404916374811355,1,2
91.2,24.8734751405061,0.491247408600317,4.22862700325656,-0.0418608450236325,-0.266900693380704,0.0419542263584498,16.6666666666667,0.340391564016454,1.74487158056087,5.49799879485935,1.40420705148026,5.00285333206134,0.474360676017039,-0.032307500358057,-0.317998977729142,-0.261956951243083,-0.266900693380704,-0.292145029473936,0.0410152357573911,1,2
91.3,24.9221946276437,0.487135015452889,4.21369594998492,-0.043704819427967,-0.261519191607287,0.0423310908973975,16.6666666666667,0.340391564016454,1.74499192201622,5.49791211631737,1.40497789090598,5.01133012366901,0.450226482566008,-0.0361038104029055,-0.313984728439038,-0.258740906811002,-0.261519191607287,-0.275679295261549,0.0411897685161429,1,2
91.4,24.9689506822871,0.485730118353322,4.19579370517963,-0.0435837888678086,-0.258646048254104,0.0427031975326817,16.6666666666667,0.340391564016454,1.7395169763905,5.52360135664479,1.39062592843846,5.04535967559261,0.473579655836523,-0.0291204537491773,-0.310319552988817,-0.255301505556165,-0.258646048254104,-0.275679295261549,0.0415388381948359,1,2
91.5,25.0176658579214,0.482001986902308,4.18059203576739,-0.0450132263727834,-0.253081145406372,0.0430704672374206,16.6666666666667,0.340391564016454,1.73964112942228,5.52352236568417,1.3916733174241,5.0536430068034,0.448916853271233,-0.0329046360796441,-0.305956229858831,-0.24864322370322,-0.253081145406372,-0.275679294349987,0.0457276244048806,1,2
91.6,25.0618810987558,0.476648676477864,4.16413900537942,-0.0449032246675096,-0.25039564406372,0.0434330216398895,16.6666666666667,0.340391564016454,1.73976182465103,5.52344369834936,1.39491483014185,5.05938592050012,0.426891784263263,-0.0315452616811649,-0.301243832888963,-0.245433312717675,-0.25039564406372,-0.275679294349987,0.0446804278523694,1,2
91.7,25.1107299581469,0.478546457441099,4.14920102429804,-0.0463868103817831,-0.245032336197906,0.0437909046821121,16.6666666666667,0.340391564016454,1.67701863691356,5.48921566336255,1.34434936967525,5.01240428772078,0.498955176768534,-0.0361878034781284,-0.296880509758977,-0.242227153190476,-0.245032336197906,-0.259295153271485,0.0446804278523694,1,2
91.8,25.1595520624204,0.478011380078238,4.13397991842366,-0.0483531710863059,-0.239472685850816,0.0441442374715293,16.6666666666667,0.340391564016454,1.67715103964805,5.48914181249657,1.34310546514104,5.01899905616261,0.475445020052504,-0.041756641405942,-0.29234264970905,-0.235826330278522,-0.239472685850816,-0.258160604451615,0.0446804278523694,1,2
91.9,25.205634176672,0.475126730209171,4.11934932779655,-0.0500793112577902,-0.233484733295031,0.0444933809664281,16.6666666666667,0.340391564016454,1.6775561570384,5.45476301130434,1.35677267726764,4.98598328290906,0.450522236856295,-0.0392799184543148,-0.287804789659123,-0.22519198919031,-0.233484733295031,-0.275679295261549,0.0469493578773329,1,2
92,25.2552779138007,0.475077609057337,4.10079520682907,-0.0499633938328016,-0.231023267297984,0.0448385216952639,16.6666666666667,0.340391564016454,1.67769471965663,5.45470164790437,1.35705171246423,4.9883797754079,0.475796625973648,-0.0377372461217031,-0.283266929609196,-0.225458712887838,-0.231023267297984,-0.259295153271485,0.0446804278523694,1,2
92.1,25.3069190696502,0.477800001823062,4.0846539218566,-0.0513009015190837,-0.225681055780036,0.0451799352755609,16.6666666666667,0.340391564016454,1.6778405652707,5.45464486808269,1.35471823813086,4.99239369556701,0.506300243392169,-0.0398884568030457,-0.283266929609196,-0.22253433396434,-0.225681055780036,-0.241759905282333,0.0446804278523694,1,2
92.2,25.3065581550055,0.480262295749883,4.08307786152295,-0.0502419658046159,-0.224551965852718,0.045517974974594,16.6666666666667,0.340391564016454,1.80256400208589,5.38451053340999,1.50413584094509,4.92879420108919,0.504238739761479,-0.0350373688464367,-0.274365763074041,-0.221659702901387,-0.224551965852718,-0.239227649379847,0.0436332312998582,1,2
92.3,25.3065581550055,0.480125880058817,4.08307786152295,-0.0486192754661179,-0.224551965852718,0.0458529447251008,16.6666666666667,0.340391564016454,1.80270209270829,5.38445883077144,1.50581095246718,4.92836925634149,0.478828226861974,-0.0331834462826021,-0.274365763074041,-0.221659702901387,-0.224551965852718,-0.239227649379847,0.0436332312998582,1,2
92.4,25.4043558564481,0.482341846925359,4.06476859085129,-0.0487289536153483,-0.221313583439284,0.0461851856169652,16.6666666666667,0.340391564016454,1.77567510278981,5.14174284970591,1.58666258248633,4.65356893295041,0.504942881201583,-0.0349843973828348,-0.265464579894128,-0.217940917924855,-0.221313583439284,-0.239227649379847,0.0464257596010773,1,2
92.5,25.4017840210591,0.481671047487139,4.05311149683237,-0.0514199377747395,-0.212977366828037,0.0465148838177955,16.6666666666667,0.340391564016454,1.77582964670246,5.14171100313104,1.58427856838505,4.66258802727915,0.479313570775922,-0.0387856145026372,-0.260926719844201,-0.203650617181225,-0.212977366828037,-0.259295145275875,0.0459021613248217,1,2
92.6,25.4017840210591,0.479225914455395,4.05311149683237,-0.0498977430977813,-0.212977366828037,0.0468424733439486,16.6666666666667,0.340391564016454,1.77598495739878,5.14168585388892,1.58634078199704,4.66395055542247,0.455966605569694,-0.0354178781105202,-0.260926719844201,-0.203650617181225,-0.212977366828037,-0.259295145275875,0.0459021613248217,1,2
92.7,25.5920347854248,0.478535198768593,3.99760363743283,-0.0553689382323037,-0.197640864673202,0.0471681762072509,16.6666666666667,0.340391564016454,1.82945827911456,5.17260047521868,1.61852871524079,4.72248822391913,0.479780089207266,-0.0375587185392575,-0.255865265679208,-0.201024191109009,-0.197640864673202,-0.169551313735466,0.0459021613248217,1,2
92.8,25.5906719694041,0.480692579749069,3.99071044269247,-0.0562336030479419,-0.192734001582002,0.0474920652495375,16.6666666666667,0.340391564016454,1.82963269817902,5.17258405837645,1.61741109851682,4.72620197116703,0.503853867780997,-0.0421288039910843,-0.246440488384229,-0.201024191109009,-0.192734001582002,-0.107709284896031,0.0483456199473478,1,2
92.9,25.5906719694041,0.483011477324391,3.99071044269247,-0.0545551909813952,-0.192734001582002,0.0478143713287324,16.6666666666667,0.340391564016454,1.96198932311396,5.10745276370842,1.77720367970271,4.67324479527644,0.505069972415863,-0.0385893092945989,-0.246440488384229,-0.201024191109009,-0.192734001582002,-0.107709284896031,0.0483456199473478,1,2
93,25.6906733664782,0.484789254744428,3.9681226719868,-0.0555302305341932,-0.187327000245716,0.0481350862515425,16.6666666666667,0.340391564016454,1.96214363309734,5.1074225305848,1.77612914590302,4.67772793008403,0.504573493320069,-0.0399697533639802,-0.236666653894124,-0.19011400975712,-0.187327000245716,-0.164171215872316,0.0495673492586108,1,2
93.1,25.7931802518496,0.486051666585185,3.94336756173591,-0.0566441703849106,-0.18123707205036,0.048454123323867,16.6666666666667,0.340391564016454,1.9623001202761,5.10739567778645,1.77499602457818,4.68319324452165,0.501362732251233,-0.0391664506468732,-0.231779720004315,-0.17637478098192,-0.18123707205036,-0.206311781029078,0.0504400172135594,1,2
93.2,25.8410302389364,0.48999910556531,3.93575428846511,-0.0553068577315398,-0.180300886323142,0.0487713010280425,16.6666666666667,0.340391564016454,1.9600371702752,5.25023405666375,1.70714090729566,4.83782565750894,0.528055556496319,-0.0382574049138093,-0.226892802759263,-0.169077352862917,-0.180300886323142,-0.231521557692707,0.0506145499723112,1,2
93.3,25.8410302389364,0.495936570584099,3.93575428846511,-0.053791721134265,-0.180300886323142,0.0490866101813107,16.6666666666667,0.340391564016454,1.96012266189953,5.25007932145894,1.70695845154383,4.83407148743322,0.552416660246774,-0.0393789960749198,-0.226892802759263,-0.169077352862917,-0.180300886323142,-0.231521557692707,0.0506145499723112,1,2
93.4,25.9388463299381,0.49800099460143,3.90585005890784,-0.0606498767479481,-0.164315633744342,0.0493998639184347,16.6666666666667,0.340391564016454,1.93398302121583,5.47930347904179,1.57666226229261,5.11276364796719,0.526420737089794,-0.0505447029860804,-0.216944431349217,-0.159305657208775,-0.164315633744342,-0.190028737219225,0.049392816499859,1,2
93.5,25.9382373975667,0.503135082110599,3.90214754850962,-0.0606483277411812,-0.161695346512589,0.0497106778421103,16.6666666666667,0.340391564016454,1.93409939759646,5.4792191997049,1.57406507231903,5.11253798798348,0.553501036619212,-0.0482226828174681,-0.212057497459408,-0.159305657208775,-0.161695346512589,-0.175689656678554,0.0483456199473478,1,2
93.6,25.9382373975667,0.510376797053506,3.90214754850962,-0.0596294713825644,-0.161695346512589,0.0500187340904058,16.6666666666667,0.340391564016454,1.93420336135133,5.47911185672379,1.57122754299471,5.1081745649549,0.579263553942626,-0.0499376082211031,-0.212057497459408,-0.159305657208775,-0.161695346512589,-0.175689656678554,0.0483456199473478,1,2
93.7,26.0368601253738,0.510072243166264,3.88712989138849,-0.0579924221688646,-0.160824417626439,0.0503235720164002,16.6666666666667,0.340391564016454,1.87818638211745,5.47971717746874,1.51777993125295,5.10170460687737,0.507671030445058,-0.0381918991450419,-0.202109126049363,-0.148464582082168,-0.160824417626439,-0.216995810752399,0.0497418820173627,1,2
93.8,26.1324623545016,0.511313755315397,3.85826305572416,-0.0639672368804029,-0.144776979138331,0.0506248442529446,16.6666666666667,0.340391564016454,1.87831753706961,5.47966903427178,1.51216720406211,5.11906565305951,0.532600597265472,-0.0430138803364901,-0.197222208804311,-0.138330098434511,-0.144776979138331,-0.177227275755493,0.0500909475348664,1,2
93.9,26.1822875745564,0.515270265994701,3.85011450888769,-0.0652174903761496,-0.138930428081993,0.0509221777832768,16.6666666666667,0.340391564016454,1.71962158872558,5.58459559219606,1.31338253668163,5.22955707033322,0.556547206446485,-0.0486842254653293,-0.192160754639317,-0.132092089086048,-0.138930428081993,-0.173872065405831,0.0500909475348664,1,2
94,26.2318830247851,0.5163841823343,3.83431739803463,-0.0663207136695293,-0.13307682661442,0.0512151012746695,16.6666666666667,0.340391564016454,1.71974044631197,5.58454440175463,1.31195800612563,5.23520095405979,0.530695718372665,-0.0481344557662523,-0.187273820749508,-0.128591321245225,-0.13307682661442,-0.15603907978539,0.0497418820173627,1,2
94.1,26.2791021296061,0.51489593227884,3.82686622137099,-0.0671176948845644,-0.126887416897602,0.0515031785292331,16.6666666666667,0.340391564016454,1.7198527945798,5.58449104384686,1.31235342152999,5.24260184574936,0.504737773861508,-0.0443082479899118,-0.182037846309331,-0.121583056189191,-0.126887416897602,-0.154205519632774,0.052185344801078,1,2
94.2,26.3318284118066,0.513590834032783,3.8184156246464,-0.0678215139300496,-0.12168489639365,0.0517860389879866,16.6666666666667,0.340391564016454,1.71383758784587,5.46978688128198,1.35153930143768,5.10387274763931,0.504563949711392,-0.0490436906554248,-0.176801855224396,-0.115789886889112,-0.12168489639365,-0.15234749446145,0.0523598775598299,1,2
94.3,26.379358561645,0.514964340278561,3.80747166617446,-0.0680077174127801,-0.118414528797503,0.0520634373482538,16.6666666666667,0.340391564016454,1.7139315771596,5.46972768536649,1.35082367452349,5.10627350644624,0.530165813007942,-0.0538049800314889,-0.171565864139462,-0.111468544421029,-0.118414528797503,-0.154205519563044,0.0518362792835743,1,2
94.4,26.4264801931163,0.513785664444518,3.79281992263779,-0.0688802796470066,-0.112539327595664,0.0523350629813292,16.6666666666667,0.340391564016454,1.77017415249481,5.40972272236141,1.43061142172323,5.05013381608192,0.506458844562243,-0.0484116249352384,-0.166329873054528,-0.107541970526949,-0.112539327595664,-0.138129217903655,0.0520108120423262,1,2
