t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
257.2,23.3400807970845,0.295715408042624,0.993405395244081,-0.0403361585972012,-1.10441169973666,0.0246279933548511,10,0.340391564016454,2.48775428713914,3.36461496597863,2.76925606105555,2.22236405582415
257.3,23.3551634865775,0.29585019784042,0.963358140131102,-0.0395839390439829,-1.10446463497355,0.0245863157060499,10,0.340391564016454,2.48774513308911,3.36460747607174,2.76952241970996,2.22256188195409
257.4,23.3628945081412,0.295646889574371,0.937074637384769,-0.0409603216648389,-1.09854466781677,0.024542815490191,10,0.340391564016454,2.5162533684298,3.36564176555287,2.79745574232897,2.22932447352155
257.5,23.3692109419337,0.295886957335865,0.907637634381834,-0.0413854966180955,-1.09586366535159,0.0244974996692586,10,0.340391564016454,2.51625112033863,3.36563017244995,2.7976095105019,2.23183003586276
257.6,23.3828784472474,0.296248891955735,0.879418222947283,-0.0407486937937387,-1.0968790789066,0.0244504472657929,10,0.340391564016454,2.7698171089043,3.42747493356949,3.04506652909779,2.29030402717161
257.7,23.3883033686196,0.296301720151874,0.849513339840562,-0.0410403004459922,-1.09349500671591,0.024401490482394,10,0.340391564016454,3.0969731332953,3.4691017925255,3.3670454884391,2.33573982180519
257.8,23.4008804012375,0.296522759784918,0.823081832425266,-0.0414591441371627,-1.08927970843407,0.0243507126906235,10,0.340391564016454,3.09695975003559,3.46909441782021,3.36713266504236,2.33980938469227
257.9,23.4100984343089,0.296926124514029,0.789954455151721,-0.0416888741181046,-1.08470672153935,0.0242982180826658,10,0.340391564016454,3.28086512477325,3.65972314816057,3.52300504127284,2.52295824816189
258.0,23.4252195278506,0.297384589776422,0.764817563148449,-0.0413107774935357,-1.0824846635219,0.0242439058448047,10,0.340391564016454,3.28084234552128,3.65971799167079,3.52357244306407,2.52521068426768
258.1,23.4362066239301,0.297653815870556,0.740071786081065,-0.0411093160348587,-1.07907759300692,0.0241879590074712,10,0.340391564016454,3.13082861488051,3.65988982979069,3.37408605862075,2.52647978848185
258.2,23.4454594729417,0.297750784713371,0.706887291046765,-0.0417943652285376,-1.0745073384058,0.024130441431097,10,0.340391564016454,3.04498332170544,3.62535170517562,3.29389345696754,2.49752492024674
258.3,23.4578789882318,0.297986044062172,0.680652283066465,-0.0405238355161085,-1.07663949981068,0.0240715506384498,10,0.340391564016454,3.04497210717955,3.62534261526653,3.29462547036178,2.49570546891189
258.4,23.4640953222902,0.298041699892479,0.653271046688814,-0.0422034135635486,-1.06942653266869,0.0240114296546577,10,0.340391564016454,3.15540050532023,3.61624925878691,3.40572006593397,2.49576667803958
258.5,23.4782210629539,0.298335907616036,0.625345863905985,-0.0408955465166464,-1.07082094067699,0.0239503141480639,10,0.340391564016454,3.15538277236141,3.61624128982294,3.40651341989389,2.4946785707649
258.6,23.4895884193315,0.298735403143862,0.595911758440278,-0.0402184885544473,-1.07001973472781,0.023888629938285,10,0.340391564016454,3.12526527832444,3.59881445827863,3.37982575972371,2.47906044062242
258.7,23.5048803132953,0.299265145783345,0.573462194204799,-0.038813608749874,-1.07001973447379,0.0238265644537847,10,0.340391564016454,3.25009520386333,3.58983519025962,3.50695307590927,2.47282153849073
258.8,23.5191502709901,0.300048823142635,0.542972801303645,-0.0379575099416538,-1.06942653886362,0.0237645437726529,10,0.340391564016454,3.25007502631411,3.58982837781873,3.50799647080704,2.47354458914947
258.9,23.5362032729739,0.300264187108843,0.516191784236548,-0.0376833065213994,-1.06662065123891,0.023703031874138,10,0.340391564016454,3.37417640114193,3.5289243891716,3.64111195345389,2.42154197436626
259.0,23.5447352227991,0.300350631662376,0.485180606669837,-0.0380744041938212,-1.06355375580084,0.0236424992043058,10,0.340391564016454,3.37417299575067,3.52891464398521,3.6410504655599,2.42449177290382
259.1,23.5602615055545,0.300776796107422,0.460192910699361,-0.0381296678884015,-1.06163008041699,0.0235834536693635,10,0.340391564016454,3.38385439766371,3.47647548492337,3.65799302981286,2.37795329424767
259.2,23.5640329029314,0.30076161044738,0.431241883335457,-0.0400745109643985,-1.05239232949959,0.0235264226545992,10,0.340391564016454,3.48363879449647,3.45896832082234,3.75930457804434,2.37145913112585
259.3,23.5784451660346,0.301251260706822,0.403518698729948,-0.0389203756175365,-1.05403021212002,0.0234718942161312,10,0.340391564016454,3.48363333779201,3.45896025801681,3.76008835566308,2.37007282208053
259.4,23.5864422157779,0.301736379448584,0.372137495564334,-0.0388854635261998,-1.05051107073793,0.0234205573969899,10,0.340391564016454,3.44872770800866,3.46767916709751,3.72462001039131,2.38130398084572
259.5,23.6005245689177,0.302303468925521,0.348994158637183,-0.0384327577162435,-1.04953734001275,0.0233730264601217,10,0.340391564016454,3.44872132995586,3.46767261937184,3.72528544972608,2.3823447656028
259.6,23.6184056176578,0.30309332606276,0.31784439228365,-0.037827366523329,-1.04971860906592,0.0233298047544534,10,0.340391564016454,3.87889000687414,3.49344927516562,4.15284793237919,2.41000652536363
259.7,23.635851124259,0.304017681805623,0.291198616002372,-0.038390061454653,-1.04719791896627,0.023291539022914,10,0.340391564016454,3.95284484883546,3.45010437086168,4.23291865141689,2.37244113863331
259.8,23.6473530606143,0.304746149244372,0.25634619075621,-0.0395852480883859,-1.04222847069427,0.023258725336641,10,0.340391564016454,3.95284726184461,3.45009872652456,4.23328696316083,2.37708727110391
259.9,23.6557746065593,0.305226024616672,0.232614623743854,-0.0403599300096176,-1.03880478624752,0.0232319830079572,10,0.340391564016454,3.84399814605942,3.49349980422063,4.11918090594118,2.41993850999916
260.0,23.661147837654,0.305571999228107,0.204273055043294,-0.0422920093961583,-1.0307484047124,0.0232118381133914,10,0.340391564016454,3.84399796504471,3.49349714629809,4.11890432910448,2.42752077770685
260.1,23.6761628122008,0.305898634528632,0.174191718673384,-0.0420494067597042,-1.03074840444624,0.0231987323903501,10,0.340391564016454,4.05881456925606,3.4758186761423,4.33633275756079,2.41275442679204
260.2,23.6909396848688,0.306596935707669,0.146745351098444,-0.0408502335960952,-1.03270365108561,0.0231931086762481,10,0.340391564016454,4.04816112211552,3.43239204235866,4.33211432735767,2.37035052866784
260.3,23.7028122345329,0.307247310144956,0.117562230855835,-0.0403782027673315,-1.03229576944193,0.0231953087387493,10,0.340391564016454,4.04816235855374,3.4323924077708,4.33286488070181,2.37082532590297
260.4,23.7205921832615,0.307813112531478,0.0910439896670958,-0.0403414047082535,-1.03002158382703,0.0232056767218344,10,0.340391564016454,3.99777182950425,3.40605858366473,4.28608121723907,2.34816827703171
260.5,23.7306899426175,0.308252739496325,0.0598472750893464,-0.0427135641549052,-1.02146622145372,0.0232244539458229,10,0.340391564016454,3.99777999272292,3.40605958819451,4.28595536879764,2.35616291750436
260.6,23.7422427624149,0.308459254185828,0.024811007295634,-0.0440736190233543,-1.01646136955695,0.0232518277079822,10,0.340391564016454,4.13272514470071,3.37994388963219,4.42363835678351,2.33732865425612
260.7,23.7554281613678,0.30866918585521,-0.0064049022102872,-0.0443458553868794,-1.01495800652553,0.0232878741246248,10,0.340391564016454,4.01258092121929,3.37135212257508,4.30459784309788,2.33002342300659
260.8,23.772182075711,0.308872866025758,-0.0354077938331305,-0.0432624469366301,-1.01638691789982,0.0233325563710358,10,0.340391564016454,4.01258577071811,3.37135772844991,4.30502082180838,2.32883671718127
260.9,23.7866485934941,0.309335265905909,-0.0583688113866512,-0.0430462103090938,-1.01570884781674,0.0233858683832832,10,0.340391564016454,3.96818724037916,3.42371888864552,4.25527783708087,2.37804535037151
261.0,23.8016635622342,0.310214063636838,-0.0884501473947565,-0.0424782569456106,-1.01570884647828,0.0234475815631998,10,0.340391564016454,3.96819507204925,3.42372663116207,4.25627828357743,2.37813028427718
261.1,23.8098573048604,0.31059039392061,-0.110734183703081,-0.0444616973481365,-1.00745748489729,0.0235175661446179,10,0.340391564016454,4.26321259562796,3.4322217110951,4.55000098804997,2.39583144614076
261.2,23.8239697567668,0.311450847634843,-0.141386037901601,-0.0441100365873979,-1.00671186462983,0.0235955662403763,10,0.340391564016454,4.48757816306608,3.40609280889503,4.77833719271707,2.37342258321904
261.3,23.8405210404905,0.312251195018373,-0.170496784417651,-0.0429925723676986,-1.00798087464504,0.0236812066128549,10,0.340391564016454,4.48758457373197,3.40610312011498,4.77938763613912,2.37235068291664
261.4,23.8526403718544,0.312635789270881,-0.200716873409488,-0.0447562036337532,-1.00098468645095,0.0237739643957346,10,0.340391564016454,5.31279418417252,3.42303252310046,5.60226577755118,2.39886688468438
261.5,23.8616756760126,0.313219580091989,-0.23174620318092,-0.0449708774373941,-0.99821321679181,0.0238734070151742,10,0.340391564016454,5.31280500662297,3.42304175510519,5.60278673444834,2.40158336340756
261.6,23.8753849202122,0.313596455251296,-0.258126563603553,-0.0452652465956265,-0.99470009705304,0.0239789416292174,10,0.340391564016454,4.75772844898951,3.37061497350245,5.05424444378361,2.35309947731654
261.7,23.8921231785666,0.314159492992436,-0.282550654155847,-0.0448157984287144,-0.993705002142425,0.024090103694298,10,0.340391564016454,4.39287163942267,3.37984059634361,4.68913023063204,2.36102801599693
261.8,23.9107933292417,0.314782116733733,-0.310260316703456,-0.0431489521523157,-0.996747734860966,0.0242061808060045,10,0.340391564016454,4.39288461326342,3.37985366875879,4.69010463524105,2.3583168457362
261.9,23.9204723051506,0.315064424678684,-0.34222126171386,-0.0454156365711952,-0.987660490991438,0.0243266495147506,10,0.340391564016454,4.4262425854003,3.25768935681118,4.73470453547778,2.25278812364099
262.0,23.933917957189,0.315357504664089,-0.376288285386199,-0.0460954721512581,-0.98413416146511,0.024450791146957,10,0.340391564016454,4.42625324368047,3.25770268545623,4.73493499260968,2.25617812822164
262.1,23.9494350831133,0.317703490369504,-0.404510031090005,-0.0466903142960095,-0.979887964285818,0.0245778857123384,10,0.340391564016454,4.10610665814493,3.23159890499447,4.41904713051439,2.23472055081196
262.2,23.9678836169786,0.320037938455917,-0.435257678491122,-0.0457532429996262,-0.980554331500378,0.0247072935711015,10,0.340391564016454,3.781114287374,3.23207421664317,4.09647542603833,2.23333125217614
262.3,23.9824844308794,0.32181978699002,-0.461143838597884,-0.0459912397000526,-0.977750991257224,0.0248383944064879,10,0.340391564016454,3.78111764847065,3.2320914745509,4.09824074545144,2.23606103647451
262.4,23.996378577552,0.32177906994538,-0.490518094333747,-0.0470466938989299,-0.972115163254569,0.0249705503254979,10,0.340391564016454,4.10002266179422,3.27608699401727,4.41359177179654,2.28362531210713
262.5,24.0122296288065,0.323905607061326,-0.52002948903864,-0.0458433800196738,-0.972821768456837,0.0251032546995917,10,0.340391564016454,4.10001004608034,3.27610819134864,4.41583993059064,2.28315355566287
262.6,24.026408528996,0.325780852593137,-0.550680766830863,-0.0452332155953051,-0.972115164361438,0.0252359491978324,10,0.340391564016454,3.94365911185411,3.32868295190892,4.25674646296722,2.33188076789461
262.7,24.0415702512018,0.326007534451838,-0.583665200457131,-0.045292328916808,-0.970005162032186,0.0253681262553421,10,0.340391564016454,4.15821891462127,3.43248479096037,4.45974245394134,2.43176983347781
262.8,24.0579861075622,0.325968760852599,-0.611370313415108,-0.0460934430872423,-0.966480921496961,0.0254993177682299,10,0.340391564016454,4.15824462520211,3.43249908560739,4.45951487203248,2.43513690546272
262.9,24.0744076158377,0.327685697034357,-0.639093161687813,-0.0466969584940861,-0.962952890704569,0.0256292804680474,10,0.340391564016454,3.89901104884683,3.45888465649005,4.19842241439861,2.46099566915491
263.0,24.0856627211968,0.32896179633976,-0.667414455644155,-0.0478300181207482,-0.957260830038749,0.0257576046277442,10,0.340391564016454,3.89902963535604,3.45890067672686,4.19935137328873,2.46635860875805
263.1,24.1250274085168,0.328886491240528,-0.72273995765522,-0.046756411025333,-0.958229859914354,0.0258841031232841,10,0.340391564016454,3.8291611619568,3.4676479936301,4.12854761482306,2.47315442895614
263.2,24.1400423864662,0.328610872122949,-0.752821295347552,-0.0460702887244127,-0.958229860463107,0.0260086555372204,10,0.340391564016454,3.54726315194089,3.38980958374031,3.85661457810293,2.39905145920858
263.3,24.1546881455923,0.328360994103193,-0.778785415493628,-0.0463075727454336,-0.955421510844574,0.0261311809018307,10,0.340391564016454,3.54727929183755,3.38982648138839,3.85633111541007,2.4018294881324
263.4,24.1518938484767,0.330219365896401,-0.780765858199246,-0.0464762958969187,-0.953029788760287,0.0262516281493221,10,0.340391564016454,3.33881248607984,3.45078727790576,3.64219602040586,2.45799160379135
263.5,24.1883630094148,0.330250352223788,-0.841227435942158,-0.0471197658426485,-0.949254115810294,0.0263700868069705,10,0.340391564016454,3.33883356692771,3.45080375553502,3.64207019903446,2.46161037726086
263.6,24.2014823864922,0.331489313873003,-0.868337359380082,-0.0475683139555396,-0.94511335913256,0.0264865978065759,10,0.340391564016454,3.52379413444665,3.47699595318978,3.82434927710539,2.49158412062421
263.7,24.1993125163972,0.332584691100668,-0.869908232527287,-0.0472409516980557,-0.943242687265168,0.0266015125014356,10,0.340391564016454,3.47380246266284,3.47708858830899,3.77553546494578,2.49300431051526
263.8,24.212132714456,0.333461313915837,-0.897281313887731,-0.0478987857338907,-0.938824928369776,0.0267150053317087,10,0.340391564016454,3.47381760318657,3.4771048103559,3.77619825652727,2.49720272328779
263.9,24.2470627650398,0.334433934435637,-0.956991050839787,-0.0467310363582074,-0.940778764349618,0.0268274252325098,10,0.340391564016454,3.71911004743567,3.46794855191916,4.02385814733593,2.48950324059766
264.0,24.2628365083967,0.335293469620993,-0.985351167791176,-0.0474575941345804,-0.93662403993089,0.0269391950255836,10,0.340391564016454,3.71912884748214,3.4679628074578,4.02449102506996,2.49343751517952
264.1,24.261544565518,0.334628637146321,-0.986302539296395,-0.0473071935935179,-0.93550362165495,0.0270507605514591,10,0.340391564016454,3.65900619240267,3.4418319995117,3.96738352833109,2.46997441307444
264.2,24.2780438147568,0.333991904740661,-1.01416255751031,-0.0477829550980297,-0.931963944439009,0.0271626076067592,10,0.340391564016454,3.61849264466228,3.41577075929297,3.92952768591651,2.44907141977758
264.3,24.2952996080349,0.333562463156509,-1.04147929553288,-0.0480041056410898,-0.929074605704517,0.0272752625395312,10,0.340391564016454,3.61850956087124,3.41578561119481,3.92907118651274,2.45194599251441
264.4,24.334412931032,0.334548281385051,-1.10648992781789,-0.0494313136584071,-0.922924001251103,0.0273893002310482,10,0.340391564016454,3.48352603626454,3.41591266304324,3.79477759555095,2.45654970967281
264.5,24.3318571832711,0.334202647682273,-1.10842875830046,-0.0494831498368793,-0.920683815820975,0.0275052121103696,10,0.340391564016454,3.48354391960299,3.41592835655834,3.79444292508148,2.45881290534374
264.6,24.3677429611469,0.334281362673247,-1.15570795242575,-0.0488351654487922,-0.92070143475093,0.0276235602050021,10,0.340391564016454,3.42840867987849,3.38981906352002,3.74276701601977,2.43451079968028
264.7,24.3834819692856,0.335925863428861,-1.18523913272611,-0.0480882879633879,-0.921336447043962,0.0277449090467863,10,0.340391564016454,3.3285650699015,3.39870335978387,3.64369002940275,2.44114222220306
264.8,24.3993491621249,0.33720792194989,-1.21367337373161,-0.0491353538303447,-0.917203006535087,0.0278697130501175,10,0.340391564016454,3.32858557679927,3.3987211262966,3.64472620651286,2.44493505581401
264.9,24.4107523578497,0.336419257313318,-1.24235148199432,-0.050562323259713,-0.911446756109459,0.0279986755715252,10,0.340391564016454,3.37219783607809,3.32031832484725,3.69596728826644,2.37921630707927
265.0,24.4285965665964,0.335855984826019,-1.27257703231783,-0.051347779554123,-0.906693013356256,0.0281321719192928,10,0.340391564016454,3.37220846166415,3.32033813995861,3.69530298456697,2.38380053779292
265.1,24.4471707997992,0.337164291530637,-1.30226719262384,-0.0519182655447589,-0.902571161691088,0.0282706268916807,10,0.340391564016454,3.24721376248755,3.32036432878976,3.57158005770056,2.38668895633119
265.2,24.4671338957997,0.338530239466404,-1.33088417249432,-0.0521771072287899,-0.899674937346117,0.0284146151228467,10,0.340391564016454,3.28696068369787,3.31153690789272,3.61350898241037,2.38177358090309
265.3,24.4851351758725,0.339796375143574,-1.35777667973227,-0.0523502898834279,-0.897378890356754,0.0285644041018716,10,0.340391564016454,3.28697162669188,3.3115588365796,3.61474772256089,2.38399335441141
265.4,24.5010968224309,0.338658111155757,-1.38631690041918,-0.0530401211865314,-0.893251838227136,0.0287203955371787,10,0.340391564016454,3.1467539604112,3.2855548470119,3.47585109739054,2.36321187487812
265.5,24.5220215775408,0.339401465752718,-1.42161399168456,-0.0530503056770573,-0.891446184503925,0.0288828604459085,10,0.340391564016454,3.14676570141429,3.28557960615336,3.47659694663591,2.36501269001598
265.6,24.5390103285387,0.338973384518564,-1.45343213930304,-0.0527829761928683,-0.890847168197403,0.0290519674794871,10,0.340391564016454,2.97660073547039,3.25085301219457,3.3090819518246,2.33297048335858
265.7,24.555687835645,0.338523976752433,-1.48143879528146,-0.0531248433553227,-0.887343153987829,0.0292279978821002,10,0.340391564016454,2.80602777105839,3.22512605635963,3.14006631467352,2.31191953061046
265.8,24.5665037253416,0.337834245469033,-1.51092012763664,-0.0544760230290887,-0.880916749335737,0.029410977646749,10,0.340391564016454,2.80603464779734,3.22515729546641,3.13930512499365,2.31795673741571
265.9,24.5812053258724,0.337223327768812,-1.53724153866919,-0.0541064995139221,-0.877987764037472,0.0296008818455316,10,0.340391564016454,2.59008602765173,3.14730913992615,2.92762517600274,2.25017534411956
266.0,24.6044200763394,0.336821360840857,-1.56328410642213,-0.0527092602031064,-0.877987765421536,0.0297977426641695,10,0.340391564016454,2.59007260693018,3.14734776473177,2.92720496765049,2.25068424055907
266.1,24.6279482152433,0.33649116619641,-1.59308660552215,-0.0502759111010517,-0.880916751625545,0.0300013997392137,10,0.340391564016454,2.82523338778257,3.17335643397339,3.16067062446075,2.27315154678566
266.2,24.646006687999,0.335724162115189,-1.62340410975404,-0.0507636348615034,-0.87623941931872,0.030211679903843,10,0.340391564016454,2.80471404013613,3.15618120536365,3.14028247467418,2.26221096180082
266.3,24.6627280636541,0.335069141019898,-1.65146963636018,-0.0508820441371595,-0.872732913561232,0.0304284525646155,10,0.340391564016454,2.80471294429933,3.15622172276537,3.13962600864082,2.26571519364294
266.4,24.6759521702345,0.334289402145533,-1.67857726697032,-0.052727042423523,-0.863336391081768,0.0306514149174026,10,0.340391564016454,2.81465336443568,3.12946256289137,3.15007209869391,2.25066928611704
266.5,24.6947319939789,0.333566530186064,-1.70842793707613,-0.052952866996194,-0.859254314580167,0.0308801885565604,10,0.340391564016454,2.81464992679352,3.12950242315586,3.14935289657191,2.25470881521413
266.6,24.7141383344363,0.332919224875345,-1.73776587013693,-0.0529316354547146,-0.855737404180424,0.0311143561411168,10,0.340391564016454,2.8889424257589,3.07718921816634,3.22487636445806,2.21171200898279
266.7,24.7379564466861,0.332676965485334,-1.7632847944901,-0.0516810283509306,-0.8562952991959,0.0313535376427821,10,0.340391564016454,2.82910162440299,3.10346625616736,3.16389256796111,2.23485045996099
266.8,24.7532842332877,0.332697800571821,-1.78919712524549,-0.0509176454013861,-0.853884613118068,0.0315970670991017,10,0.340391564016454,2.82908265210965,3.10350969748863,3.16387536238958,2.23754065419424
266.9,24.7726812236778,0.332782212896475,-1.80732639348592,-0.0520898802025539,-0.847369944511664,0.0318447531371916,10,0.340391564016454,2.52722133717838,3.05229303287275,2.86357582856234,2.19716505602233
267.0,24.7933074467505,0.332515313965279,-1.83538325792632,-0.0538516478314167,-0.839753633169874,0.0320958926944135,10,0.340391564016454,2.52721307387634,3.05234369036559,2.86346486630516,2.20420451048046
267.1,24.8133063996364,0.332349192450006,-1.86074396700715,-0.0533308558845278,-0.839214289031001,0.032349978559606,10,0.340391564016454,2.54167936226372,2.93833176705241,2.87814145895734,2.10428162895536
267.2,24.8283213685237,0.33223901361144,-1.8908253015812,-0.0524125288039003,-0.839214288256654,0.032606406806584,10,0.340391564016454,2.57185125311498,2.98184866134813,2.90834533344409,2.14301363446674
267.3,24.8475160365445,0.331942734139497,-1.91670348964163,-0.0535742476311266,-0.832684120555219,0.0328645996719703,10,0.340391564016454,2.57183919793423,2.98190139550753,2.90822552823843,2.14917969299775
267.4,24.8707307986874,0.332282808781467,-1.94274606123324,-0.0525182185872059,-0.832684122319,0.0331238734171003,10,0.340391564016454,2.77622143102842,2.9118699124331,3.11198104101176,2.08707016310595
267.5,24.8875825839888,0.332545288284678,-1.97461171313943,-0.0536400110971212,-0.826660866265564,0.0333837973052388,10,0.340391564016454,2.77619559445256,2.91191664117989,3.11245778884011,2.09280194819097
267.6,24.9070690416039,0.3326529172979,-2.00409915659465,-0.0539768115020266,-0.823116064941699,0.0336437247877662,10,0.340391564016454,2.77643117535762,2.938296923819,3.11331021956086,2.11977502334187
267.7,24.9254895467006,0.332545000238264,-2.03460773995379,-0.0547320557059694,-0.818540569151157,0.0339030865889233,10,0.340391564016454,2.83588832176831,2.92067497175842,3.17254485045218,2.10827310733316
267.8,24.9512188575512,0.333069524416079,-2.06196628350281,-0.0541244129655742,-0.818419671191121,0.0341614309630793,10,0.340391564016454,2.83586500220411,2.920720417304,3.17289932348266,2.1086569987793
267.9,24.9631982057149,0.333404897855918,-2.09858788848661,-0.0554291666301538,-0.812976009415608,0.0344181424967211,10,0.340391564016454,2.9810720528151,2.92038274759794,3.31869608984828,2.11315634550172
268.0,24.9809382109691,0.333693579980812,-2.12247185738257,-0.0569052758481218,-0.807431587040832,0.0346728816776965,10,0.340391564016454,2.98105344474283,2.92042513011302,3.31926702665398,2.11832274508245
268.1,25.0007994610186,0.334024704852349,-2.14811786329417,-0.0587522127222281,-0.80135246906203,0.0349251626002232,10,0.340391564016454,3.07593864182569,2.97302375233612,3.4151942026107,2.17112075689279
268.2,25.0235077290426,0.334893287378098,-2.1746512578408,-0.058768364542064,-0.800859945927626,0.0351745600834607,10,0.340391564016454,2.88166931765264,2.99145032676833,3.2216943087289,2.18810206552744
268.3,25.0450371660953,0.33531742366713,-2.20253075701893,-0.0610110523995927,-0.793789593692986,0.035420815243868,10,0.340391564016454,2.88165664501679,2.99148897314176,3.22243379019388,2.19453898752573
268.4,25.0646494286197,0.335867430576782,-2.23212840696977,-0.0620866565123962,-0.790255179441228,0.0356634738022329,10,0.340391564016454,3.76692595312657,2.9631179717486,4.10856347936984,2.17250385893955
268.5,25.0861330763961,0.336490905893356,-2.26724494160606,-0.062088655915449,-0.788824965369615,0.0359023216090895,10,0.340391564016454,3.76690979509676,2.96315118322817,4.10915822392653,2.17399103697007
268.6,25.1029677280868,0.336739696825252,-2.29231088924139,-0.0638395536533044,-0.782251542572394,0.0361372114736336,10,0.340391564016454,3.69946070868041,2.87538285172018,4.04130011380858,2.0998132658496
268.7,25.1249757536088,0.337469664012219,-2.31571455187417,-0.0627201988624407,-0.783671422584707,0.0363679090332903,10,0.340391564016454,3.78861369609381,2.77969004932255,4.12695437137213,2.01076095852274
268.8,25.145382449859,0.337587076905712,-2.34845228136267,-0.0642452022871706,-0.778266095343948,0.0365943560333269,10,0.340391564016454,3.78858021794556,2.77971862007399,4.12754671209773,2.01585459207739
268.9,25.1658023526331,0.337845381931922,-2.36998853141587,-0.0645153510370572,-0.775205854811321,0.0368165402960007,10,0.340391564016454,3.91734748395022,2.70951776028109,4.25204123849974,1.9538111584784
269.0,25.1854942968868,0.338324881007168,-2.39963914909426,-0.065050572108932,-0.771684458377027,0.0370345196878164,10,0.340391564016454,3.91730196958073,2.70954291219109,4.2526526417146,1.95728587936256
269.1,25.2052000456902,0.338639821425305,-2.42930103733269,-0.0657076910268564,-0.768164142786108,0.0372481541165505,10,0.340391564016454,3.67201898752277,2.69255629301853,4.00664562800553,1.9463144121871
269.2,25.2240796112131,0.338536634287506,-2.46381313476984,-0.0675949071642246,-0.761127099604777,0.0374574584968336,10,0.340391564016454,3.51181853336393,2.68388834945188,3.84647667908719,1.94589536100614
269.3,25.2437160111351,0.33845456114232,-2.49028629194313,-0.0693537962057201,-0.754527097683022,0.0376625788657251,10,0.340391564016454,3.49703260843145,2.71003847678608,3.83433796470241,1.97600920255824
269.4,25.2669307644244,0.338825516974576,-2.51632886071793,-0.0684221997044426,-0.754527098589233,0.0378636393711104,10,0.340391564016454,3.39082496564246,2.67515186896364,3.72541626544939,1.94512921281239
269.5,25.2897222089918,0.339044783180653,-2.5428219133805,-0.067739088266949,-0.754095420640996,0.0380608204763415,10,0.340391564016454,3.39077596560132,2.67517698646821,3.72527842615371,1.94577523583248
269.6,25.3099159771197,0.339414995938857,-2.57209073399556,-0.0679938325238764,-0.751008935244657,0.0382542021728307,10,0.340391564016454,3.28067273591739,2.68388599548268,3.61637137779472,1.95749277996214
269.7,25.3322511010207,0.339623617222751,-2.59983998419312,-0.0698152877979969,-0.744396545787646,0.0384440579627177,10,0.340391564016454,3.20763867540984,2.7456660643329,3.54861503016888,2.02003313018568
269.8,25.3520594219552,0.339688585131349,-2.62959351016672,-0.0705429350219466,-0.740878836747469,0.0386303633693847,10,0.340391564016454,3.13782431833324,2.78056030702582,3.48102481209681,2.05519705628362
269.9,25.3718825917033,0.339864555299057,-2.65935704293979,-0.0711178251795877,-0.737362970091617,0.0388134305148167,10,0.340391564016454,3.04214138101301,2.76331503752464,3.38483791368368,2.04351409270773
270.0,25.3935352264267,0.339523290669908,-2.68806206371487,-0.073274605321953,-0.729936375722742,0.0389933072139537,10,0.340391564016454,3.04211102510595,2.76334230000914,3.38524685797737,2.0503333044993
270.1,25.4111041851427,0.339517828268839,-2.71313347245912,-0.0748067727376019,-0.723712176198393,0.0391702995922231,10,0.340391564016454,2.8765953609637,2.80660514480419,3.22216244173743,2.09561099029354
270.2,25.4320512322457,0.339884234321976,-2.73755614588425,-0.0734180917843228,-0.724105718329546,0.0393443848321367,10,0.340391564016454,2.75432556706551,2.86895270304137,3.10157968106384,2.1515600841854
270.3,25.4545479267204,0.339684274091647,-2.76550762483641,-0.0744525523210462,-0.717464090431724,0.0395157958537558,10,0.340391564016454,2.63428896852847,2.87767971935214,2.98177898502867,2.16582975925267
270.4,25.4819338595291,0.33961502391714,-2.78790637102499,-0.0735830076454917,-0.715988996035283,0.0396846007690782,10,0.340391564016454,2.56489834706996,2.89568042528357,2.91234518002146,2.18357514296254
270.5,25.5018873845032,0.339243322156025,-2.82197408845936,-0.0745599765383866,-0.70968662679451,0.0398508225624216,10,0.340391564016454,2.56487039223224,2.89570959848918,2.91219849922028,2.18954690549361
270.6,25.5247509113935,0.339617796539812,-2.85147105230375,-0.0728989506111316,-0.712432945311145,0.0400144447521781,10,0.340391564016454,2.75937328927719,2.85186998710524,3.10589915523499,2.14818587447196
270.7,25.5447021739529,0.339403989592125,-2.88130518645634,-0.073033254083667,-0.708939486190804,0.0401753658918091,10,0.340391564016454,2.53435566537877,2.85273932410018,2.88074664975493,2.1530621754804
270.8,25.5618350943012,0.338637861871123,-2.90855702244782,-0.0763840374840135,-0.696059079607742,0.0403337586386418,10,0.340391564016454,2.60947593866434,2.86149125568291,2.95622602145176,2.17227120829747
270.9,25.5872554210714,0.338906797051579,-2.92901862719711,-0.0754735687115047,-0.695282960502235,0.0404893671110073,10,0.340391564016454,2.87870784674368,2.83422917424413,3.22484337311837,2.14843840563803
271.0,25.6012255173164,0.338445248001387,-2.95896460068341,-0.0778711469251202,-0.684837875355043,0.0406420841673287,10,0.340391564016454,2.87867831119996,2.83425463385922,3.22508449419002,2.15815348074932
271.1,25.6287878666487,0.338781519906142,-2.98854772191398,-0.077072009393799,-0.68380576126206,0.0407917502156948,10,0.340391564016454,2.81372770864377,2.86052966126639,3.16080253714081,2.1830295612159
